名称,手环,采集时间,开始时间,结束时间,入库时间,num-1,num-2,num-3
null,ixdgra4112vo,null,null,null,null,191,121,0
null,ixdgra4112vo,null,null,null,null,190,120,0
null,ixdgra4112vo,null,null,null,null,188,120,0
null,ixdgra4112vo,null,null,null,null,195,121,0
null,ixdgra4112vo,null,null,null,null,196,120,0
null,ixdgra4112vo,null,null,null,null,193,120,0
null,ixdgra4112vo,null,null,null,null,198,120,0
null,ixdgra4112vo,null,null,null,null,192,121,0
null,ixdgra4112vo,null,null,null,null,193,118,0
null,ixdgra4112vo,null,null,null,null,194,120,0
null,ixdgra4112vo,null,null,null,null,192,120,0
null,ixdgra4112vo,null,null,null,null,187,121,0
null,ixdgra4112vo,null,null,null,null,194,120,0
null,ixdgra4112vo,null,null,null,null,193,121,0
null,ixdgra4112vo,null,null,null,null,195,119,0
null,ixdgra4112vo,null,null,null,null,195,121,0
null,ixdgra4112vo,null,null,null,null,191,120,0
null,ixdgra4112vo,null,null,null,null,189,120,0
null,ixdgra4112vo,null,null,null,null,195,121,0
null,ixdgra4112vo,null,null,null,null,188,120,0
null,ixdgra4112vo,null,null,null,null,195,118,0
null,ixdgra4112vo,null,null,null,null,192,121,0
null,ixdgra4112vo,null,null,null,null,197,120,0
null,ixdgra4112vo,null,null,null,null,191,120,0
null,ixdgra4112vo,null,null,null,null,188,119,0
null,ixdgra4112vo,null,null,null,null,186,122,0
null,ixdgra4112vo,null,null,null,null,188,117,0
null,ixdgra4112vo,null,null,null,null,193,120,0
null,ixdgra4112vo,null,null,null,null,189,122,0
null,ixdgra4112vo,null,null,null,null,187,119,0
null,ixdgra4112vo,null,null,null,null,191,121,0
null,ixdgra4112vo,null,null,null,null,196,120,0
null,ixdgra4112vo,null,null,null,null,194,120,0
null,ixdgra4112vo,null,null,null,null,192,121,0
null,ixdgra4112vo,null,null,null,null,191,121,0
null,ixdgra4112vo,null,null,null,null,195,120,0
null,ixdgra4112vo,null,null,null,null,192,120,0
null,ixdgra4112vo,null,null,null,null,193,122,0
null,ixdgra4112vo,null,null,null,null,192,121,0
null,ixdgra4112vo,null,null,null,null,193,119,0
null,ixdgra4112vo,null,null,null,null,197,120,0
null,ixdgra4112vo,null,null,null,null,190,121,0
null,ixdgra4112vo,null,null,null,null,190,119,0
null,ixdgra4112vo,null,null,null,null,189,121,0
null,ixdgra4112vo,null,null,null,null,195,122,0
null,ixdgra4112vo,null,null,null,null,191,121,0
null,ixdgra4112vo,null,null,null,null,196,120,0
null,ixdgra4112vo,null,null,null,null,188,120,0
null,ixdgra4112vo,null,null,null,null,195,119,0
null,ixdgra4112vo,null,null,null,null,189,121,0
null,ixdgra4112vo,null,null,null,null,191,119,0
null,ixdgra4112vo,null,null,null,null,191,120,0
null,ixdgra4112vo,null,null,null,null,191,120,0
null,ixdgra4112vo,null,null,null,null,194,120,0
null,ixdgra4112vo,null,null,null,null,188,119,0
null,ixdgra4112vo,null,null,null,null,190,121,0
null,ixdgra4112vo,null,null,null,null,192,121,0
null,ixdgra4112vo,null,null,null,null,190,122,0
null,ixdgra4112vo,null,null,null,null,195,121,0
null,ixdgra4112vo,null,null,null,null,195,119,0
null,ixdgra4112vo,null,null,null,null,187,120,0
null,ixdgra4112vo,null,null,null,null,195,121,0
null,ixdgra4112vo,null,null,null,null,197,122,0
null,ixdgra4112vo,null,null,null,null,198,120,0
null,ixdgra4112vo,null,null,null,null,187,118,0
null,ixdgra4112vo,null,null,null,null,192,121,0
null,ixdgra4112vo,null,null,null,null,181,120,0
null,ixdgra4112vo,null,null,null,null,197,119,0
null,ixdgra4112vo,null,null,null,null,197,120,0
null,ixdgra4112vo,null,null,null,null,188,120,0
null,ixdgra4112vo,null,null,null,null,191,121,0
null,ixdgra4112vo,null,null,null,null,185,122,0
null,ixdgra4112vo,null,null,null,null,190,121,0
null,ixdgra4112vo,null,null,null,null,184,119,0
null,ixdgra4112vo,null,null,null,null,182,119,0
null,ixdgra4112vo,null,null,null,null,192,119,0
null,ixdgra4112vo,null,null,null,null,190,121,0
null,ixdgra4112vo,null,null,null,null,196,120,0
null,ixdgra4112vo,null,null,null,null,194,121,0
null,ixdgra4112vo,null,null,null,null,192,120,0
null,ixdgra4112vo,null,null,null,null,197,121,0
null,ixdgra4112vo,null,null,null,null,198,119,0
null,ixdgra4112vo,null,null,null,null,198,119,0
null,ixdgra4112vo,null,null,null,null,194,118,0
null,ixdgra4112vo,null,null,null,null,185,121,0
null,ixdgra4112vo,null,null,null,null,196,120,0
null,ixdgra4112vo,null,null,null,null,185,121,0
null,ixdgra4112vo,null,null,null,null,189,121,0
null,ixdgra4112vo,null,null,null,null,196,119,0
null,ixdgra4112vo,null,null,null,null,194,119,0
null,ixdgra4112vo,null,null,null,null,201,121,0
null,ixdgra4112vo,null,null,null,null,191,120,0
null,ixdgra4112vo,null,null,null,null,191,120,0
null,ixdgra4112vo,null,null,null,null,195,121,0
null,ixdgra4112vo,null,null,null,null,190,120,0
null,ixdgra4112vo,null,null,null,null,196,122,0
null,ixdgra4112vo,null,null,null,null,197,121,0
null,ixdgra4112vo,null,null,null,null,184,120,0
null,ixdgra4112vo,null,null,null,null,199,121,0
null,ixdgra4112vo,null,null,null,null,193,119,0
null,ixdgra4112vo,null,null,null,null,190,120,0
null,ixdgra4112vo,null,null,null,null,190,121,0
null,ixdgra4112vo,null,null,null,null,192,120,0
null,ixdgra4112vo,null,null,null,null,190,121,0
null,ixdgra4112vo,null,null,null,null,179,120,0
null,ixdgra4112vo,null,null,null,null,195,122,0
null,ixdgra4112vo,null,null,null,null,190,122,0
null,ixdgra4112vo,null,null,null,null,195,119,0
null,ixdgra4112vo,null,null,null,null,191,119,0
null,ixdgra4112vo,null,null,null,null,193,120,0
null,ixdgra4112vo,null,null,null,null,198,122,0
null,ixdgra4112vo,null,null,null,null,197,120,0
null,ixdgra4112vo,null,null,null,null,189,120,0
null,ixdgra4112vo,null,null,null,null,189,120,0
null,ixdgra4112vo,null,null,null,null,200,122,0
null,ixdgra4112vo,null,null,null,null,182,120,0
null,ixdgra4112vo,null,null,null,null,187,121,0
null,ixdgra4112vo,null,null,null,null,190,122,0
null,ixdgra4112vo,null,null,null,null,188,120,0
null,ixdgra4112vo,null,null,null,null,199,120,0
null,ixdgra4112vo,null,null,null,null,195,121,0
null,ixdgra4112vo,null,null,null,null,192,120,0
null,ixdgra4112vo,null,null,null,null,193,122,0
null,ixdgra4112vo,null,null,null,null,192,121,0
null,ixdgra4112vo,null,null,null,null,189,119,0
null,ixdgra4112vo,null,null,null,null,188,122,0
null,ixdgra4112vo,null,null,null,null,191,119,0
null,ixdgra4112vo,null,null,null,null,192,121,0
null,ixdgra4112vo,null,null,null,null,194,121,0
null,ixdgra4112vo,null,null,null,null,190,120,0
null,ixdgra4112vo,null,null,null,null,190,121,0
null,ixdgra4112vo,null,null,null,null,192,118,0
null,ixdgra4112vo,null,null,null,null,196,121,0
null,ixdgra4112vo,null,null,null,null,192,121,0
null,ixdgra4112vo,null,null,null,null,190,122,0
null,ixdgra4112vo,null,null,null,null,197,121,0
null,ixdgra4112vo,null,null,null,null,194,120,0
null,ixdgra4112vo,null,null,null,null,197,119,0
null,ixdgra4112vo,null,null,null,null,186,120,0
null,ixdgra4112vo,null,null,null,null,189,120,0
null,ixdgra4112vo,null,null,null,null,191,120,0
null,ixdgra4112vo,null,null,null,null,197,121,0
null,ixdgra4112vo,null,null,null,null,193,118,0
null,ixdgra4112vo,null,null,null,null,195,121,0
null,ixdgra4112vo,null,null,null,null,193,120,0
null,ixdgra4112vo,null,null,null,null,188,120,0
null,ixdgra4112vo,null,null,null,null,189,120,0
null,ixdgra4112vo,null,null,null,null,190,121,0
null,ixdgra4112vo,null,null,null,null,192,120,0
null,ixdgra4112vo,null,null,null,null,200,119,0
null,ixdgra4112vo,null,null,null,null,194,120,0
null,ixdgra4112vo,null,null,null,null,185,120,0
null,ixdgra4112vo,null,null,null,null,195,121,0
null,ixdgra4112vo,null,null,null,null,194,120,0
null,ixdgra4112vo,null,null,null,null,187,119,0
null,ixdgra4112vo,null,null,null,null,196,119,0
null,ixdgra4112vo,null,null,null,null,188,122,0
null,ixdgra4112vo,null,null,null,null,187,119,0
null,ixdgra4112vo,null,null,null,null,192,121,0
null,ixdgra4112vo,null,null,null,null,188,121,0
null,ixdgra4112vo,null,null,null,null,204,119,0
null,ixdgra4112vo,null,null,null,null,186,121,0
null,ixdgra4112vo,null,null,null,null,188,119,0
null,ixdgra4112vo,null,null,null,null,193,121,0
null,ixdgra4112vo,null,null,null,null,190,120,0
null,ixdgra4112vo,null,null,null,null,196,119,0
null,ixdgra4112vo,null,null,null,null,193,121,0
null,ixdgra4112vo,null,null,null,null,185,121,0
null,ixdgra4112vo,null,null,null,null,188,120,0
null,ixdgra4112vo,null,null,null,null,188,120,0
null,ixdgra4112vo,null,null,null,null,184,121,0
null,ixdgra4112vo,null,null,null,null,197,120,0
null,ixdgra4112vo,null,null,null,null,197,119,0
null,ixdgra4112vo,null,null,null,null,195,119,0
null,ixdgra4112vo,null,null,null,null,192,122,0
null,ixdgra4112vo,null,null,null,null,186,121,0
null,ixdgra4112vo,null,null,null,null,203,121,0
null,ixdgra4112vo,null,null,null,null,187,119,0
null,ixdgra4112vo,null,null,null,null,194,121,0
null,ixdgra4112vo,null,null,null,null,195,120,0
null,ixdgra4112vo,null,null,null,null,189,122,0
null,ixdgra4112vo,null,null,null,null,185,120,0
null,ixdgra4112vo,null,null,null,null,191,120,0
null,ixdgra4112vo,null,null,null,null,197,118,0
null,ixdgra4112vo,null,null,null,null,191,122,0
null,ixdgra4112vo,null,null,null,null,199,119,0
null,ixdgra4112vo,null,null,null,null,192,121,0
null,ixdgra4112vo,null,null,null,null,191,121,0
null,ixdgra4112vo,null,null,null,null,190,119,0
null,ixdgra4112vo,null,null,null,null,189,119,0
null,ixdgra4112vo,null,null,null,null,191,121,0
null,ixdgra4112vo,null,null,null,null,193,120,0
null,ixdgra4112vo,null,null,null,null,195,119,0
null,ixdgra4112vo,null,null,null,null,183,119,0
null,ixdgra4112vo,null,null,null,null,201,121,0
null,ixdgra4112vo,null,null,null,null,196,119,0
null,ixdgra4112vo,null,null,null,null,192,121,0
null,ixdgra4112vo,null,null,null,null,195,119,0
null,ixdgra4112vo,null,null,null,null,185,120,0
null,ixdgra4112vo,null,null,null,null,195,120,0
null,ixdgra4112vo,null,null,null,null,191,122,0
null,ixdgra4112vo,null,null,null,null,188,120,0
null,ixdgra4112vo,null,null,null,null,191,120,0
null,ixdgra4112vo,null,null,null,null,190,120,0
null,ixdgra4112vo,null,null,null,null,187,121,0
null,ixdgra4112vo,null,null,null,null,192,119,0
null,ixdgra4112vo,null,null,null,null,186,119,0
null,ixdgra4112vo,null,null,null,null,194,121,0
null,ixdgra4112vo,null,null,null,null,199,121,0
null,ixdgra4112vo,null,null,null,null,192,121,0
null,ixdgra4112vo,null,null,null,null,195,120,0
null,ixdgra4112vo,null,null,null,null,190,121,0
null,ixdgra4112vo,null,null,null,null,193,121,0
null,ixdgra4112vo,null,null,null,null,186,120,0
null,ixdgra4112vo,null,null,null,null,197,120,0
null,ixdgra4112vo,null,null,null,null,189,121,0
null,ixdgra4112vo,null,null,null,null,200,120,0
null,ixdgra4112vo,null,null,null,null,196,121,0
null,ixdgra4112vo,null,null,null,null,191,120,0
null,ixdgra4112vo,null,null,null,null,189,120,0
null,ixdgra4112vo,null,null,null,null,192,119,0
null,ixdgra4112vo,null,null,null,null,190,119,0
null,ixdgra4112vo,null,null,null,null,196,121,0
null,ixdgra4112vo,null,null,null,null,193,118,0
null,ixdgra4112vo,null,null,null,null,190,122,0
null,ixdgra4112vo,null,null,null,null,186,120,0
null,ixdgra4112vo,null,null,null,null,182,120,0
null,ixdgra4112vo,null,null,null,null,197,121,0
null,ixdgra4112vo,null,null,null,null,192,121,0
null,ixdgra4112vo,null,null,null,null,188,122,0
null,ixdgra4112vo,null,null,null,null,194,121,0
null,ixdgra4112vo,null,null,null,null,191,120,0
null,ixdgra4112vo,null,null,null,null,194,120,0
null,ixdgra4112vo,null,null,null,null,193,121,0
null,ixdgra4112vo,null,null,null,null,191,120,0
null,ixdgra4112vo,null,null,null,null,192,118,0
null,ixdgra4112vo,null,null,null,null,185,121,0
null,ixdgra4112vo,null,null,null,null,184,120,0
null,ixdgra4112vo,null,null,null,null,187,121,0
null,ixdgra4112vo,null,null,null,null,194,122,0
null,ixdgra4112vo,null,null,null,null,193,120,0
null,ixdgra4112vo,null,null,null,null,188,121,0
null,ixdgra4112vo,null,null,null,null,189,120,0
null,ixdgra4112vo,null,null,null,null,201,122,0
null,ixdgra4112vo,null,null,null,null,197,121,0
null,ixdgra4112vo,null,null,null,null,189,120,0
null,ixdgra4112vo,null,null,null,null,190,121,0
null,ixdgra4112vo,null,null,null,null,188,120,0
null,ixdgra4112vo,null,null,null,null,188,122,0
null,ixdgra4112vo,null,null,null,null,189,120,0
null,ixdgra4112vo,null,null,null,null,193,120,0
null,ixdgra4112vo,null,null,null,null,192,118,0
null,ixdgra4112vo,null,null,null,null,192,122,0
null,ixdgra4112vo,null,null,null,null,188,119,0
null,ixdgra4112vo,null,null,null,null,192,122,0
null,ixdgra4112vo,null,null,null,null,192,120,0
null,ixdgra4112vo,null,null,null,null,187,121,0
null,ixdgra4112vo,null,null,null,null,189,120,0
null,ixdgra4112vo,null,null,null,null,187,121,0
null,ixdgra4112vo,null,null,null,null,195,119,0
null,ixdgra4112vo,null,null,null,null,196,121,0
null,ixdgra4112vo,null,null,null,null,198,119,0
null,ixdgra4112vo,null,null,null,null,198,121,0
null,ixdgra4112vo,null,null,null,null,200,120,0
null,ixdgra4112vo,null,null,null,null,191,119,0
null,ixdgra4112vo,null,null,null,null,190,121,0
null,ixdgra4112vo,null,null,null,null,196,121,0
null,ixdgra4112vo,null,null,null,null,194,121,0
null,ixdgra4112vo,null,null,null,null,197,119,0
null,ixdgra4112vo,null,null,null,null,189,121,0
null,ixdgra4112vo,null,null,null,null,184,118,0
null,ixdgra4112vo,null,null,null,null,194,120,0
null,ixdgra4112vo,null,null,null,null,191,119,0
null,ixdgra4112vo,null,null,null,null,189,123,0
null,ixdgra4112vo,null,null,null,null,189,120,0
null,ixdgra4112vo,null,null,null,null,188,121,0
null,ixdgra4112vo,null,null,null,null,185,120,0
null,ixdgra4112vo,null,null,null,null,182,118,0
null,ixdgra4112vo,null,null,null,null,191,120,0
null,ixdgra4112vo,null,null,null,null,193,121,0
null,ixdgra4112vo,null,null,null,null,187,120,0
null,ixdgra4112vo,null,null,null,null,192,120,0
null,ixdgra4112vo,null,null,null,null,195,119,0
null,ixdgra4112vo,null,null,null,null,200,121,0
null,ixdgra4112vo,null,null,null,null,188,122,0
null,ixdgra4112vo,null,null,null,null,190,122,0
null,ixdgra4112vo,null,null,null,null,185,119,0
null,ixdgra4112vo,null,null,null,null,197,121,0
null,ixdgra4112vo,null,null,null,null,192,120,0
null,ixdgra4112vo,null,null,null,null,199,121,0
null,ixdgra4112vo,null,null,null,null,195,119,0
null,ixdgra4112vo,null,null,null,null,197,121,0
null,ixdgra4112vo,null,null,null,null,191,121,0
null,ixdgra4112vo,null,null,null,null,192,119,0
null,ixdgra4112vo,null,null,null,null,191,119,0
null,ixdgra4112vo,null,null,null,null,185,120,0
null,ixdgra4112vo,null,null,null,null,195,118,0
null,ixdgra4112vo,null,null,null,null,183,118,0
null,ixdgra4112vo,null,null,null,null,197,121,0
null,ixdgra4112vo,null,null,null,null,191,121,0
null,ixdgra4112vo,null,null,null,null,200,121,0
null,ixdgra4112vo,null,null,null,null,190,119,0
null,ixdgra4112vo,null,null,null,null,189,121,0
null,ixdgra4112vo,null,null,null,null,190,119,0
null,ixdgra4112vo,null,null,null,null,198,120,0
null,ixdgra4112vo,null,null,null,null,185,119,0
null,ixdgra4112vo,null,null,null,null,200,121,0
null,ixdgra4112vo,null,null,null,null,193,122,0
null,ixdgra4112vo,null,null,null,null,199,120,0
null,ixdgra4112vo,null,null,null,null,193,119,0
null,ixdgra4112vo,null,null,null,null,190,121,0
null,ixdgra4112vo,null,null,null,null,195,122,0
null,ixdgra4112vo,null,null,null,null,188,119,0
null,ixdgra4112vo,null,null,null,null,193,120,0
null,ixdgra4112vo,null,null,null,null,186,120,0
null,ixdgra4112vo,null,null,null,null,194,120,0
null,ixdgra4112vo,null,null,null,null,192,120,0
null,ixdgra4112vo,null,null,null,null,187,121,0
null,ixdgra4112vo,null,null,null,null,194,119,0
null,ixdgra4112vo,null,null,null,null,187,122,0
null,ixdgra4112vo,null,null,null,null,194,120,0
null,ixdgra4112vo,null,null,null,null,189,118,0
null,ixdgra4112vo,null,null,null,null,190,120,0
null,ixdgra4112vo,null,null,null,null,190,120,0
null,ixdgra4112vo,null,null,null,null,183,120,0
null,ixdgra4112vo,null,null,null,null,192,120,0
null,ixdgra4112vo,null,null,null,null,195,121,0
null,ixdgra4112vo,null,null,null,null,192,121,0
null,ixdgra4112vo,null,null,null,null,199,121,0
null,ixdgra4112vo,null,null,null,null,193,119,0
null,ixdgra4112vo,null,null,null,null,189,119,0
null,ixdgra4112vo,null,null,null,null,190,119,0
null,ixdgra4112vo,null,null,null,null,187,119,0
null,ixdgra4112vo,null,null,null,null,193,121,0
null,ixdgra4112vo,null,null,null,null,185,120,0
null,ixdgra4112vo,null,null,null,null,196,121,0
null,ixdgra4112vo,null,null,null,null,189,120,0
null,ixdgra4112vo,null,null,null,null,191,119,0
null,ixdgra4112vo,null,null,null,null,190,118,0
null,ixdgra4112vo,null,null,null,null,197,119,0
null,ixdgra4112vo,null,null,null,null,192,120,0
null,ixdgra4112vo,null,null,null,null,192,121,0
null,ixdgra4112vo,null,null,null,null,189,121,0
null,ixdgra4112vo,null,null,null,null,198,120,0
null,ixdgra4112vo,null,null,null,null,188,119,0
null,ixdgra4112vo,null,null,null,null,198,120,0
null,ixdgra4112vo,null,null,null,null,194,121,0
null,ixdgra4112vo,null,null,null,null,189,120,0
null,ixdgra4112vo,null,null,null,null,189,119,0
null,ixdgra4112vo,null,null,null,null,193,122,0
null,ixdgra4112vo,null,null,null,null,195,120,0
null,ixdgra4112vo,null,null,null,null,189,122,0
null,ixdgra4112vo,null,null,null,null,189,119,0
null,ixdgra4112vo,null,null,null,null,192,122,0
null,ixdgra4112vo,null,null,null,null,184,121,0
null,ixdgra4112vo,null,null,null,null,194,121,0
null,ixdgra4112vo,null,null,null,null,198,119,0
null,ixdgra4112vo,null,null,null,null,194,121,0
null,ixdgra4112vo,null,null,null,null,191,122,0
null,ixdgra4112vo,null,null,null,null,189,121,0
null,ixdgra4112vo,null,null,null,null,189,121,0
null,ixdgra4112vo,null,null,null,null,193,121,0
null,ixdgra4112vo,null,null,null,null,195,119,0
null,ixdgra4112vo,null,null,null,null,189,122,0
null,ixdgra4112vo,null,null,null,null,194,120,0
null,ixdgra4112vo,null,null,null,null,190,120,0
null,ixdgra4112vo,null,null,null,null,190,121,0
null,ixdgra4112vo,null,null,null,null,191,121,0
null,ixdgra4112vo,null,null,null,null,194,121,0
null,ixdgra4112vo,null,null,null,null,187,120,0
null,ixdgra4112vo,null,null,null,null,188,119,0
null,ixdgra4112vo,null,null,null,null,193,122,0
null,ixdgra4112vo,null,null,null,null,193,118,0
null,ixdgra4112vo,null,null,null,null,202,119,0
null,ixdgra4112vo,null,null,null,null,190,121,0
null,ixdgra4112vo,null,null,null,null,191,120,0
null,ixdgra4112vo,null,null,null,null,196,120,0
null,ixdgra4112vo,null,null,null,null,193,120,0
null,ixdgra4112vo,null,null,null,null,187,118,0
null,ixdgra4112vo,null,null,null,null,189,120,0
null,ixdgra4112vo,null,null,null,null,197,119,0
null,ixdgra4112vo,null,null,null,null,190,121,0
